Date,Open,High,Low,Close,Adj Close,Volume,Pos,Neg
2021-01-07,128.360001,131.630005,127.860001,130.919998,130.724655,109578200,0.39622641509433965,0.6037735849056604
2021-01-08,132.429993,132.630005,130.229996,132.050003,131.85296599999998,105158200,0.53125,0.46875
2021-01-11,129.190002,130.169998,128.5,128.979996,128.787552,100620900,0.375,0.625
2021-01-12,128.5,129.690002,126.860001,128.800003,128.607819,91951100,0.4090909090909091,0.5909090909090909
2021-01-13,128.759995,131.449997,128.490005,130.889999,130.694702,88636800,0.32142857142857145,0.6785714285714286
2021-01-14,130.800003,131.0,128.759995,128.91000400000001,128.717667,90221800,0.28205128205128205,0.717948717948718
2021-01-15,128.779999,130.220001,127.0,127.139999,126.950294,111598500,0.4090909090909091,0.5909090909090909
2021-01-19,127.779999,128.71000700000002,126.940002,127.83000200000001,127.63926699999999,90757300,0.3,0.7
2021-01-20,128.66000400000001,132.490005,128.550003,132.029999,131.832993,104319500,0.38461538461538464,0.6153846153846154
2021-01-21,133.800003,139.669998,133.58999599999999,136.869995,136.665771,120529500,0.38317757009345793,0.616822429906542
2021-01-22,136.279999,139.850006,135.020004,139.070007,138.862503,114459400,0.4351851851851852,0.5648148148148148
2021-01-25,143.070007,145.08999599999999,136.53999299999998,142.919998,142.706757,157611700,0.33962264150943394,0.660377358490566
2021-01-26,143.600006,144.300003,141.369995,143.16000400000001,142.946396,98390600,0.32954545454545453,0.6704545454545454
2021-01-27,143.429993,144.300003,140.41000400000001,142.059998,141.848038,140843800,0.3394495412844037,0.6605504587155964
2021-01-28,139.520004,141.990005,136.699997,137.08999599999999,136.88545200000002,142621100,0.3925233644859813,0.6074766355140186
2021-01-29,135.830002,136.740005,130.21000700000002,131.96000700000002,131.76310700000002,177180600,0.27522935779816515,0.7247706422018348
2021-02-01,133.75,135.380005,130.929993,134.139999,133.93985,106239800,0.29411764705882354,0.7058823529411765
2021-02-02,135.729996,136.309998,134.610001,134.990005,134.788589,83305400,0.4,0.6
2021-02-03,135.759995,135.770004,133.610001,133.940002,133.740158,89880900,0.5089285714285714,0.49107142857142855
2021-02-04,136.300003,137.399994,134.58999599999999,137.389999,137.184998,84183100,0.3950617283950617,0.6049382716049383
2021-02-05,137.350006,137.419998,135.860001,136.759995,136.759995,75524000,0.3548387096774194,0.6451612903225806
2021-02-08,136.029999,136.96000700000002,134.919998,136.91000400000001,136.91000400000001,71297200,0.4,0.6
2021-02-09,136.619995,137.880005,135.850006,136.009995,136.009995,76774200,0.4262295081967213,0.5737704918032787
2021-02-10,136.479996,136.990005,134.399994,135.389999,135.389999,73046600,0.37037037037037035,0.6296296296296297
2021-02-11,135.899994,136.389999,133.770004,135.130005,135.130005,64154400,0.4186046511627907,0.5813953488372093
2021-02-12,134.350006,135.529999,133.690002,135.369995,135.369995,60029300,0.42,0.58
2021-02-16,135.490005,136.009995,132.78999299999998,133.190002,133.190002,80576300,0.32222222222222224,0.6777777777777778
2021-02-17,131.25,132.220001,129.470001,130.83999599999999,130.83999599999999,97918500,0.17647058823529413,0.8235294117647058
2021-02-18,129.199997,130.0,127.410004,129.71000700000002,129.71000700000002,96856700,0.2777777777777778,0.7222222222222222
2021-02-19,130.240005,130.71000700000002,128.800003,129.869995,129.869995,87668800,0.3333333333333333,0.6666666666666666
2021-02-22,128.009995,129.720001,125.599998,126.0,126.0,103916400,0.26865671641791045,0.7313432835820896
2021-02-23,123.760002,126.709999,118.389999,125.860001,125.860001,158273000,0.3761467889908257,0.6238532110091743
2021-02-24,124.940002,125.559998,122.230003,125.349998,125.349998,111039900,0.3582089552238806,0.6417910447761194
2021-02-25,124.68,126.459999,120.540001,120.989998,120.989998,148199500,0.3050847457627119,0.6949152542372882
2021-02-26,122.589996,124.849998,121.199997,121.260002,121.260002,164320000,0.4533333333333333,0.5466666666666666
2021-03-01,123.75,127.93,122.790001,127.790001,127.790001,115998300,0.41904761904761906,0.580952380952381
2021-03-02,128.41000400000001,128.720001,125.010002,125.120003,125.120003,102015300,0.22033898305084745,0.7796610169491526
2021-03-03,124.809998,125.709999,121.839996,122.059998,122.059998,112430400,0.35294117647058826,0.6470588235294118
2021-03-04,121.75,123.599998,118.620003,120.129997,120.129997,177275300,0.2328767123287671,0.7671232876712328
2021-03-05,120.980003,121.940002,117.57,121.41999799999999,121.41999799999999,153590400,0.37662337662337664,0.6233766233766234
2021-03-08,120.93,121.0,116.209999,116.360001,116.360001,153918600,0.33962264150943394,0.660377358490566
2021-03-09,119.029999,122.059998,118.790001,121.089996,121.089996,129159600,0.29411764705882354,0.7058823529411765
2021-03-10,121.690002,122.16999799999999,119.449997,119.980003,119.980003,111760400,0.3333333333333333,0.6666666666666666
2021-03-11,122.540001,123.209999,121.260002,121.959999,121.959999,102753600,0.3333333333333333,0.6666666666666666
2021-03-12,120.400002,121.16999799999999,119.160004,121.029999,121.029999,87963400,0.3191489361702128,0.6808510638297872
2021-03-15,121.410004,124.0,120.41999799999999,123.989998,123.989998,92403800,0.43478260869565216,0.5652173913043478
2021-03-16,125.699997,127.220001,124.720001,125.57,125.57,114740000,0.3229166666666667,0.6770833333333334
2021-03-17,124.050003,125.860001,122.339996,124.760002,124.760002,111437500,0.2619047619047619,0.7380952380952381
2021-03-18,122.879997,123.18,120.32,120.529999,120.529999,121229700,0.0,0.0
2021-03-19,119.900002,121.43,119.68,119.989998,119.989998,185023200,0.22727272727272727,0.7727272727272727
2021-03-22,120.33000200000001,123.870003,120.260002,123.389999,123.389999,111912300,0.22388059701492538,0.7761194029850746
2021-03-23,123.33000200000001,124.239998,122.139999,122.540001,122.540001,95467100,0.22580645161290322,0.7741935483870968
2021-03-24,122.82,122.900002,120.07,120.089996,120.089996,88530500,0.2391304347826087,0.7608695652173914
2021-03-25,119.540001,121.660004,119.0,120.589996,120.589996,98844700,0.38235294117647056,0.6176470588235294
2021-03-26,120.349998,121.480003,118.91999799999999,121.209999,121.209999,93958900,0.3684210526315789,0.631578947368421
2021-03-29,121.650002,122.58000200000001,120.730003,121.389999,121.389999,80819200,0.32142857142857145,0.6785714285714286
2021-03-30,120.110001,120.400002,118.860001,119.900002,119.900002,85671900,0.43902439024390244,0.5609756097560976
2021-03-31,121.650002,123.519997,121.150002,122.150002,122.150002,118323800,0.3835616438356164,0.6164383561643836
2021-04-01,123.660004,124.18,122.489998,123.0,123.0,74957400,0.24561403508771928,0.7543859649122807
2021-04-05,123.870003,126.160004,123.07,125.900002,125.900002,88651200,0.328125,0.671875
2021-04-06,126.5,127.129997,125.650002,126.209999,126.209999,80171300,0.2608695652173913,0.7391304347826086
2021-04-07,125.83000200000001,127.91999799999999,125.139999,127.900002,127.900002,83466700,0.27586206896551724,0.7241379310344828
2021-04-08,128.949997,130.389999,128.520004,130.360001,130.360001,88844600,0.25757575757575757,0.7424242424242424
2021-04-09,129.800003,133.03999299999998,129.470001,133.0,133.0,106513800,0.2545454545454545,0.7454545454545455
2021-04-12,132.520004,132.850006,130.630005,131.240005,131.240005,91420000,0.26582278481012656,0.7341772151898734
2021-04-13,132.440002,134.66000400000001,131.929993,134.429993,134.429993,91266500,0.4144144144144144,0.5855855855855856
2021-04-14,134.940002,135.0,131.66000400000001,132.029999,132.029999,87222800,0.3037974683544304,0.6962025316455697
2021-04-15,133.820007,135.0,133.639999,134.5,134.5,89347100,0.2876712328767123,0.7123287671232876
2021-04-16,134.300003,134.669998,133.279999,134.16000400000001,134.16000400000001,84818500,0.2328767123287671,0.7671232876712328
2021-04-19,133.509995,135.470001,133.339996,134.839996,134.839996,94264200,0.4,0.6
2021-04-20,135.020004,135.529999,131.809998,133.110001,133.110001,94812300,0.6,0.4
2021-04-21,132.360001,133.750000,131.300003,133.500000,133.500000,68847100,0.4,0.6
2021-04-22,133.039993,134.149994,131.410004,131.940002,131.940002,84566500,0.6,0.4
2021-04-23,132.160004,135.119995,132.160004,134.320007,134.320007,78657500,0.5,0.5
