Date,Open,High,Low,Close,Adj Close,Volume,Pos,Neg
2020-11-13,3122.0,3141.719971,3085.389893,3128.810059,3128.810059,3756200,0.2962962962962963,0.7037037037037037
2020-11-16,3093.199951,3142.699951,3072.689941,3131.060059,3131.060059,3808700,0.16,0.84
2020-11-17,3183.540039,3189.25,3135.26001,3135.659912,3135.659912,3444700,0.3804347826086957,0.6195652173913043
2020-11-18,3134.0,3140.0,3105.100098,3105.459961,3105.459961,2916800,0.375,0.625
2020-11-19,3105.310059,3125.0,3080.919922,3117.02002,3117.02002,3010300,0.1935483870967742,0.8064516129032258
2020-11-20,3117.02002,3132.889893,3098.050049,3099.399902,3099.399902,3374400,0.23809523809523808,0.7619047619047619
2020-11-23,3116.699951,3139.75,3065.459961,3098.389893,3098.389893,4708900,0.3333333333333333,0.6666666666666666
2020-11-24,3100.5,3134.25,3086.26001,3118.060059,3118.060059,3602100,0.20930232558139536,0.7906976744186046
2020-11-25,3141.8701170000004,3198.0,3140.26001,3185.070068,3185.070068,3790400,0.28888888888888886,0.7111111111111111
2020-11-27,3211.26001,3216.189941,3190.050049,3195.340088,3195.340088,2392900,0.4782608695652174,0.5217391304347826
2020-11-30,3208.47998,3228.389893,3125.550049,3168.040039,3168.040039,4063900,0.1836734693877551,0.8163265306122449
2020-12-01,3188.5,3248.949951,3157.179932,3220.080078,3220.080078,4544400,0.323943661971831,0.676056338028169
2020-12-02,3221.649902,3232.0,3173.26001,3203.530029,3203.530029,3129300,0.17073170731707318,0.8292682926829268
2020-12-03,3205.459961,3228.639893,3181.310059,3186.72998,3186.72998,2892000,0.4,0.6
2020-12-04,3198.209961,3198.209961,3158.76001,3162.580078,3162.580078,2913600,0.4423076923076923,0.5576923076923077
2020-12-07,3156.47998,3180.76001,3141.689941,3158.0,3158.0,2751300,0.2619047619047619,0.7380952380952381
2020-12-08,3158.899902,3184.1298829999996,3120.02002,3177.290039,3177.290039,3286300,0.2903225806451613,0.7096774193548387
2020-12-09,3167.889893,3174.429932,3088.0,3104.199951,3104.199951,4100800,0.2708333333333333,0.7291666666666666
2020-12-10,3088.98999,3142.100098,3076.0,3101.48999,3101.48999,3030200,0.1891891891891892,0.8108108108108109
2020-12-11,3096.659912,3118.669922,3072.820068,3116.419922,3116.419922,3064700,0.38461538461538464,0.6153846153846154
2020-12-14,3143.0,3190.469971,3126.0,3156.969971,3156.969971,4155800,0.2857142857142857,0.7142857142857143
2020-12-15,3181.01001,3188.5,3130.48999,3165.1201170000004,3165.1201170000004,3323700,0.34615384615384615,0.6538461538461539
2020-12-16,3176.01001,3247.0,3163.679932,3240.959961,3240.959961,4427600,0.35,0.65
2020-12-17,3250.0,3263.51001,3221.0,3236.080078,3236.080078,3474300,0.2653061224489796,0.7346938775510204
2020-12-18,3243.98999,3249.419922,3171.600098,3201.649902,3201.649902,5995700,0.36,0.64
2020-12-21,3200.01001,3226.969971,3166.0,3206.179932,3206.179932,3836800,0.18604651162790697,0.813953488372093
2020-12-22,3202.840088,3222.0,3180.080078,3206.52002,3206.52002,2369400,0.37209302325581395,0.627906976744186
2020-12-23,3205.0,3210.1298829999996,3184.169922,3185.27002,3185.27002,2093800,0.359375,0.640625
2020-12-24,3193.899902,3202.0,3169.0,3172.689941,3172.689941,1451900,0.3,0.7
2020-12-28,3194.0,3304.0,3172.689941,3283.959961,3283.959961,5686800,0.28846153846153844,0.7115384615384616
2020-12-29,3309.939941,3350.649902,3281.219971,3322.0,3322.0,4872900,0.18421052631578946,0.8157894736842105
2020-12-30,3341.0,3342.100098,3282.469971,3285.850098,3285.850098,3209300,0.16666666666666666,0.8333333333333334
2020-12-31,3275.0,3282.919922,3241.199951,3256.929932,3256.929932,2957200,0.20408163265306123,0.7959183673469388
2021-01-04,3270.0,3272.0,3144.02002,3186.6298829999996,3186.6298829999996,4411400,0.203125,0.796875
2021-01-05,3166.01001,3223.3798829999996,3165.060059,3218.51001,3218.51001,2655500,0.13953488372093023,0.8604651162790697
2021-01-06,3146.47998,3197.51001,3131.159912,3138.3798829999996,3138.3798829999996,4394800,0.20833333333333334,0.7916666666666666
2021-01-07,3157.0,3208.540039,3155.0,3162.159912,3162.159912,3514500,0.19672131147540983,0.8032786885245902
2021-01-08,3180.0,3190.639893,3142.199951,3182.699951,3182.699951,3537700,0.2916666666666667,0.7083333333333334
2021-01-11,3148.01001,3156.3798829999996,3110.0,3114.209961,3114.209961,3683400,0.30158730158730157,0.6984126984126984
2021-01-12,3120.0,3142.139893,3086.0,3120.830078,3120.830078,3514600,0.24561403508771928,0.7543859649122807
2021-01-13,3128.439941,3189.949951,3122.080078,3165.889893,3165.889893,3321200,0.26785714285714285,0.7321428571428571
2021-01-14,3167.52002,3178.0,3120.590088,3127.469971,3127.469971,3070900,0.25,0.75
2021-01-15,3123.02002,3142.550049,3095.169922,3104.25,3104.25,4244000,0.2391304347826087,0.7608695652173914
2021-01-19,3107.0,3145.0,3096.0,3120.76001,3120.76001,3305100,0.2826086956521739,0.717391304347826
2021-01-20,3181.98999,3279.800049,3175.0,3263.3798829999996,3263.3798829999996,5309800,0.20238095238095238,0.7976190476190477
2021-01-21,3293.0,3348.550049,3289.570068,3306.98999,3306.98999,4945100,0.25333333333333335,0.7466666666666667
2021-01-22,3304.310059,3321.909912,3283.159912,3292.22998,3292.22998,2821900,0.30434782608695654,0.6956521739130435
2021-01-25,3328.5,3363.889893,3243.149902,3294.0,3294.0,3749800,0.2894736842105263,0.7105263157894737
2021-01-26,3296.360107,3338.0,3282.8701170000004,3326.1298829999996,3326.1298829999996,2955200,0.2708333333333333,0.7291666666666666
2021-01-27,3341.48999,3346.52002,3207.080078,3232.580078,3232.580078,4660200,0.3673469387755102,0.6326530612244898
2021-01-28,3235.040039,3301.679932,3228.689941,3237.6201170000004,3237.6201170000004,3149200,0.2857142857142857,0.7142857142857143
2021-01-29,3230.0,3236.98999,3184.550049,3206.199951,3206.199951,4285600,0.3157894736842105,0.6842105263157895
2021-02-01,3242.360107,3350.26001,3235.030029,3342.8798829999996,3342.8798829999996,4160200,0.27906976744186046,0.7209302325581395
2021-02-02,3380.0,3427.73999,3361.1298829999996,3380.0,3380.0,7098600,0.23008849557522124,0.7699115044247787
2021-02-03,3425.01001,3434.0,3308.6201170000004,3312.530029,3312.530029,7088800,0.2818181818181818,0.7181818181818181
2021-02-04,3330.0,3347.0,3277.75,3331.0,3331.0,3670700,0.375,0.625
2021-02-05,3319.0,3377.0,3302.709961,3352.149902,3352.149902,3613600,0.1702127659574468,0.8297872340425532
2021-02-08,3358.5,3365.0,3304.0,3322.939941,3322.939941,3257400,0.24489795918367346,0.7551020408163265
2021-02-09,3312.48999,3338.0,3297.840088,3305.0,3305.0,2203500,0.2682926829268293,0.7317073170731707
2021-02-10,3314.0,3317.949951,3254.0,3286.580078,3286.580078,3151600,0.2826086956521739,0.717391304347826
2021-02-11,3292.0,3292.0,3248.060059,3262.1298829999996,3262.1298829999996,2295800,0.2127659574468085,0.7872340425531915
2021-02-12,3250.0,3280.25,3233.310059,3277.709961,3277.709961,2329300,0.25,0.75
2021-02-16,3254.050049,3308.300049,3253.590088,3268.949951,3268.949951,2574700,0.391304347826087,0.6086956521739131
2021-02-17,3263.600098,3320.909912,3259.5,3308.639893,3308.639893,3297500,0.15254237288135594,0.847457627118644
2021-02-18,3282.419922,3338.0,3273.939941,3328.22998,3328.22998,3027400,0.3150684931506849,0.684931506849315
2021-02-19,3328.22998,3333.5,3245.75,3249.899902,3249.899902,4305200,0.38,0.62
2021-02-22,3208.1298829999996,3232.320068,3172.26001,3180.73999,3180.73999,3515700,0.32432432432432434,0.6756756756756757
2021-02-23,3127.030029,3204.72998,3093.600098,3194.5,3194.5,4677200,0.2909090909090909,0.7090909090909091
2021-02-24,3166.75,3171.22998,3125.3798829999996,3159.530029,3159.530029,3011300,0.2545454545454545,0.7454545454545455
2021-02-25,3136.73999,3178.26001,3047.76001,3057.159912,3057.159912,4533800,0.3111111111111111,0.6888888888888889
2021-02-26,3095.199951,3122.439941,3036.699951,3092.929932,3092.929932,4273500,0.15384615384615385,0.8461538461538461
2021-03-01,3127.889893,3149.560059,3097.98999,3146.139893,3146.139893,2729100,0.34285714285714286,0.6571428571428571
2021-03-02,3143.469971,3163.52002,3087.1201170000004,3094.530029,3094.530029,2590000,0.19230769230769232,0.8076923076923077
2021-03-03,3081.179932,3107.780029,2995.0,3005.0,3005.0,3967200,0.328125,0.671875
2021-03-04,3012.0,3058.1298829999996,2945.429932,2977.570068,2977.570068,5458700,0.2903225806451613,0.7096774193548387
2021-03-05,3005.0,3009.0,2881.0,3000.459961,3000.459961,5383400,0.1320754716981132,0.8679245283018868
2021-03-08,3015.0,3064.590088,2951.310059,2951.949951,2951.949951,4178500,0.21666666666666667,0.7833333333333333
2021-03-09,3017.98999,3090.959961,3005.149902,3062.850098,3062.850098,4023500,0.22916666666666666,0.7708333333333334
2021-03-10,3098.449951,3116.459961,3030.050049,3057.639893,3057.639893,3008700,0.10344827586206896,0.896551724137931
2021-03-11,3104.01001,3131.780029,3082.929932,3113.590088,3113.590088,2770800,0.2857142857142857,0.7142857142857143
2021-03-12,3075.0,3098.97998,3045.5,3089.48999,3089.48999,2418500,0.14285714285714285,0.8571428571428571
2021-03-15,3074.570068,3082.23999,3032.090088,3081.679932,3081.679932,2913600,0.26666666666666666,0.7333333333333333
2021-03-16,3104.969971,3128.909912,3075.860107,3091.860107,3091.860107,2510100,0.3333333333333333,0.6666666666666666
2021-03-17,3073.219971,3173.050049,3070.219971,3135.72998,3135.72998,3100900,0.3230769230769231,0.676923076923077
2021-03-18,3101.0,3116.6298829999996,3025.0,3027.98999,3027.98999,3649600,0.0,0.0
2021-03-19,3029.22998,3077.290039,3016.6298829999996,3074.959961,3074.959961,4616400,0.24242424242424243,0.7575757575757576
2021-03-22,3067.850098,3126.580078,3060.050049,3110.8701170000004,3110.8701170000004,2902200,0.23684210526315788,0.7631578947368421
2021-03-23,3127.0,3182.0,3120.850098,3137.5,3137.5,3817300,0.2619047619047619,0.7380952380952381
2021-03-24,3151.040039,3160.310059,3085.149902,3087.070068,3087.070068,2959000,0.25,0.75
2021-03-25,3072.98999,3109.780029,3037.139893,3046.26001,3046.26001,3563500,0.4090909090909091,0.5909090909090909
2021-03-26,3044.060059,3056.659912,2996.0,3052.030029,3052.030029,3306700,0.2727272727272727,0.7272727272727273
2021-03-29,3055.439941,3091.25,3028.449951,3075.72998,3075.72998,2746000,0.24324324324324326,0.7567567567567568
2021-03-30,3070.01001,3073.0,3034.0,3055.290039,3055.290039,2337600,0.2553191489361702,0.7446808510638298
2021-03-31,3064.060059,3119.330078,3062.5,3094.080078,3094.080078,3093900,0.26666666666666666,0.7333333333333333
2021-04-01,3117.939941,3162.439941,3115.550049,3161.0,3161.0,2940300,0.4,0.6
2021-04-05,3173.0,3235.959961,3161.23999,3226.72998,3226.72998,3334900,0.20754716981132076,0.7924528301886793
2021-04-06,3223.75,3247.310059,3217.040039,3223.820068,3223.820068,2537800,0.14285714285714285,0.8571428571428571
2021-04-07,3233.800049,3303.610107,3223.649902,3279.389893,3279.389893,3346200,0.2878787878787879,0.7121212121212122
2021-04-08,3310.899902,3324.5,3292.0,3299.300049,3299.300049,2812100,0.15555555555555556,0.8444444444444444
2021-04-09,3304.699951,3372.1999509999996,3288.899902,3372.1999509999996,3372.1999509999996,4334600,0.2535211267605634,0.7464788732394366
2021-04-12,3355.209961,3395.040039,3351.149902,3379.389893,3379.389893,3281800,0.2619047619047619,0.7380952380952381
2021-04-13,3400.850098,3432.0,3395.6298829999996,3400.0,3400.0,3315800,0.2236842105263158,0.7763157894736842
2021-04-14,3404.040039,3404.1298829999996,3326.0,3333.0,3333.0,3145200,0.25,0.75
2021-04-15,3371.0,3397.0,3352.0,3379.0900880000004,3379.0900880000004,3233600,0.2247191011235955,0.7752808988764045
2021-04-16,3380.0,3406.8000490000004,3355.5900880000004,3399.4399409999996,3399.4399409999996,3183300,0.25675675675675674,0.7432432432432432
2021-04-19,3390.330078,3435.929932,3360.159912,3372.010010,3372.010010,2725400,0.4,0.6
2021-04-20,3373.600098,3382.989990,3316.000000,3334.689941,3334.689941,2623000,0.6,0.4
2021-04-21,3316.000000,3362.860107,3303.810059,3362.020020,3362.020020,2211200,0.4,0.6
2021-04-22,3371.679932,3372.870117,3301.449951,3309.040039,3309.040039,2580600,0.6,0.4
2021-04-23,3319.100098,3375.000000,3308.500000,3340.879883,3340.879883,3192800,0.5,0.5
